benchmark.sh: trusted CLI or participant runtime worker missing or stale; building
[0/2] Write swift-version--58304C5D6DBC2206.txt
[0/1] Planning build
Building for production...
[0/2] Write swift-version--58304C5D6DBC2206.txt
Build of product 'mlxfast-swift' complete! (9.73s)
[0/2] Write swift-version--58304C5D6DBC2206.txt
[0/1] Planning build
Building for production...
[0/2] Write swift-version--58304C5D6DBC2206.txt
Build of product 'mlxfast-runtime-worker' complete! (9.35s)
benchmark.sh: reusing weights/ for unchanged transform source
mlxfast-swift: warning: mlx.metallib at /Users/ec2-user/.senpai/native/mlxfast-maple-20260804/roles/student-maple-fern/workspace/target/.build-worker/arms/baseB/mlx.metallib was built from different vendored Metal sources than the ones on disk (recorded f1dfc3f701f0402df0ce4a27133be86e79cac98030b1af3399580e47ff18e222, current 6471573a7a9884afd54518b52a754f9db4dae2c0aa81f2376f1b7f2c53293ae3); rebuild it with tools/build-mlx-metallib.sh (or rerun ./setup.sh) so kernel edits are not masked by a stale metallib
mlxfast: benchmark elapsed=0.0s local-submit start checked_tokens=1025 decode_steps=1023 repeats=1
mlxfast: benchmark elapsed=0.0s local-submit baseline prefill_seconds_per_token=0.000368 decode_seconds_per_token=0.013856 (official-runner constants; local speedups are directional)
mlxfast: benchmark elapsed=0.0s local-submit validation start
mlxfast: benchmark elapsed=10.2s local-submit weights digest still running phase_seconds=10.2
mlxfast: benchmark elapsed=20.2s local-submit weights digest still running phase_seconds=20.2
mlxfast: benchmark elapsed=30.2s local-submit weights digest still running phase_seconds=30.2
mlxfast: benchmark elapsed=38.1s local-submit weights digest complete files=9 bytes=21568891382
mlxfast: benchmark elapsed=38.1s local-submit validation complete prompt_tokens=512 seconds=38.1
mlxfast: benchmark elapsed=38.1s local-submit checked timing start
mlxfast: benchmark elapsed=81.3s local thermal gate start phase=prefill
benchmark.sh: GPU cool-down gate passed (current 39.0C, target <=40C, waited 0s)
mlxfast: benchmark elapsed=84.0s local thermal gate complete phase=prefill
mlxfast: benchmark elapsed=84.0s local-submit prefill measured start prompt_tokens=512
mlxfast: benchmark elapsed=84.6s local-submit prefill measured complete seconds=0.6 seconds_per_token=0.001137 prefill_speedup=0.323
mlxfast-worker: mlxfast: low-memory startup profile active (physical memory 48 GiB is below the 64 GiB full-profile minimum): capping the MLX allocator cache at 6 GiB and clearing free warmup buffers; compiled decode and every other ranked code path stay enabled; set DARKBLOOM_STARTUP_MEMORY_PROFILE=full to opt out
mlxfast-worker: mlxfast: a machine too small for the model plus the decode working set fails with an out-of-memory error instead of silently skipping ranked code paths; verify on a 64 GiB+ machine or rely on the ranked run
mlxfast-worker: mlxfast: narrow-scales built lane-major pairwise: qkv
mlxfast-worker: mlxfast: narrow-scales built lane-major pairwise: oproj
mlxfast-worker: mlxfast: packed-scales active: shared gate/up halved
mlxfast-worker: mlxfast: packed-scales active: shared down halved
mlxfast-worker: mlxfast: packed-scales active: packed routed gate/up bank prepared
mlxfast-worker: mlxfast: lm_head prune active (coarse copy resident)
mlxfast-worker: mlxfast: packed-scales inactive: packed routed gate/up prefill scale view consumed
mlxfast-worker: mlxfast: packed-scales inactive: packed routed down prefill scale view consumed
mlxfast-worker: mlxfast: packed-scales active: routed swiglu qmv packed dispatch
mlxfast: benchmark elapsed=128.0s local thermal gate start phase=decode
benchmark.sh: GPU cool-down gate passed (current 38.9C, target <=40C, waited 0s)
mlxfast: benchmark elapsed=130.6s local thermal gate complete phase=decode
mlxfast: benchmark elapsed=130.6s local-submit decode measured start tokens=1023 includes_seed_prefill=true
mlxfast: benchmark elapsed=131.2s local-submit decode seed prefill complete seconds=0.6 (charged to decode)
mlxfast: benchmark elapsed=131.2s local-submit checked decode 1/1023 tokens last_step_seconds=0.034025 mean_step_seconds=0.034025 decode_eta_seconds=34.8 projected_decode_seconds_per_token=0.034581 projected_decode_speedup=0.401 projected_score=0.380
mlxfast: benchmark elapsed=136.9s local-submit checked decode 680/1023 tokens last_step_seconds=0.008398 mean_step_seconds=0.008428 decode_eta_seconds=2.9 projected_decode_seconds_per_token=0.008986 projected_decode_speedup=1.542 projected_score=1.043
mlxfast: benchmark elapsed=137.0s local-submit checked decode 688/1023 tokens last_step_seconds=0.008380 mean_step_seconds=0.008427 decode_eta_seconds=2.8 projected_decode_seconds_per_token=0.008985 projected_decode_speedup=1.542 projected_score=1.043
mlxfast: benchmark elapsed=137.1s local-submit checked decode 696/1023 tokens last_step_seconds=0.008404 mean_step_seconds=0.008427 decode_eta_seconds=2.8 projected_decode_seconds_per_token=0.008985 projected_decode_speedup=1.542 projected_score=1.043
mlxfast: benchmark elapsed=137.1s local-submit checked decode 704/1023 tokens last_step_seconds=0.008406 mean_step_seconds=0.008426 decode_eta_seconds=2.7 projected_decode_seconds_per_token=0.008984 projected_decode_speedup=1.542 projected_score=1.043
mlxfast: benchmark elapsed=137.2s local-submit checked decode 712/1023 tokens last_step_seconds=0.008385 mean_step_seconds=0.008426 decode_eta_seconds=2.6 projected_decode_seconds_per_token=0.008984 projected_decode_speedup=1.542 projected_score=1.043
mlxfast: benchmark elapsed=137.3s local-submit checked decode 720/1023 tokens last_step_seconds=0.008401 mean_step_seconds=0.008426 decode_eta_seconds=2.6 projected_decode_seconds_per_token=0.008984 projected_decode_speedup=1.542 projected_score=1.043
mlxfast: benchmark elapsed=137.3s local-submit checked decode 728/1023 tokens last_step_seconds=0.008454 mean_step_seconds=0.008426 decode_eta_seconds=2.5 projected_decode_seconds_per_token=0.008984 projected_decode_speedup=1.542 projected_score=1.043
mlxfast: benchmark elapsed=137.4s local-submit checked decode 736/1023 tokens last_step_seconds=0.008383 mean_step_seconds=0.008426 decode_eta_seconds=2.4 projected_decode_seconds_per_token=0.008984 projected_decode_speedup=1.542 projected_score=1.043
mlxfast: benchmark elapsed=137.5s local-submit checked decode 744/1023 tokens last_step_seconds=0.008398 mean_step_seconds=0.008425 decode_eta_seconds=2.4 projected_decode_seconds_per_token=0.008983 projected_decode_speedup=1.542 projected_score=1.044
mlxfast: benchmark elapsed=137.5s local-submit checked decode 752/1023 tokens last_step_seconds=0.008377 mean_step_seconds=0.008425 decode_eta_seconds=2.3 projected_decode_seconds_per_token=0.008983 projected_decode_speedup=1.542 projected_score=1.044
mlxfast: benchmark elapsed=137.6s local-submit checked decode 760/1023 tokens last_step_seconds=0.008374 mean_step_seconds=0.008425 decode_eta_seconds=2.2 projected_decode_seconds_per_token=0.008983 projected_decode_speedup=1.542 projected_score=1.044
mlxfast: benchmark elapsed=137.7s local-submit checked decode 768/1023 tokens last_step_seconds=0.008408 mean_step_seconds=0.008425 decode_eta_seconds=2.1 projected_decode_seconds_per_token=0.008983 projected_decode_speedup=1.542 projected_score=1.044
mlxfast: benchmark elapsed=137.7s local-submit checked decode 776/1023 tokens last_step_seconds=0.008377 mean_step_seconds=0.008427 decode_eta_seconds=2.1 projected_decode_seconds_per_token=0.008985 projected_decode_speedup=1.542 projected_score=1.043
mlxfast: benchmark elapsed=137.8s local-submit checked decode 784/1023 tokens last_step_seconds=0.008432 mean_step_seconds=0.008427 decode_eta_seconds=2.0 projected_decode_seconds_per_token=0.008985 projected_decode_speedup=1.542 projected_score=1.043
mlxfast: benchmark elapsed=137.9s local-submit checked decode 792/1023 tokens last_step_seconds=0.008475 mean_step_seconds=0.008427 decode_eta_seconds=1.9 projected_decode_seconds_per_token=0.008985 projected_decode_speedup=1.542 projected_score=1.043
mlxfast: benchmark elapsed=138.0s local-submit checked decode 800/1023 tokens last_step_seconds=0.008350 mean_step_seconds=0.008427 decode_eta_seconds=1.9 projected_decode_seconds_per_token=0.008985 projected_decode_speedup=1.542 projected_score=1.043
mlxfast: benchmark elapsed=138.0s local-submit checked decode 808/1023 tokens last_step_seconds=0.008378 mean_step_seconds=0.008426 decode_eta_seconds=1.8 projected_decode_seconds_per_token=0.008984 projected_decode_speedup=1.542 projected_score=1.043
mlxfast: benchmark elapsed=138.1s local-submit checked decode 816/1023 tokens last_step_seconds=0.008331 mean_step_seconds=0.008425 decode_eta_seconds=1.7 projected_decode_seconds_per_token=0.008983 projected_decode_speedup=1.542 projected_score=1.044
mlxfast: benchmark elapsed=138.2s local-submit checked decode 824/1023 tokens last_step_seconds=0.008328 mean_step_seconds=0.008424 decode_eta_seconds=1.7 projected_decode_seconds_per_token=0.008982 projected_decode_speedup=1.543 projected_score=1.044
mlxfast: benchmark elapsed=138.2s local-submit checked decode 832/1023 tokens last_step_seconds=0.008415 mean_step_seconds=0.008424 decode_eta_seconds=1.6 projected_decode_seconds_per_token=0.008982 projected_decode_speedup=1.543 projected_score=1.044
mlxfast: benchmark elapsed=138.3s local-submit checked decode 840/1023 tokens last_step_seconds=0.008439 mean_step_seconds=0.008424 decode_eta_seconds=1.5 projected_decode_seconds_per_token=0.008983 projected_decode_speedup=1.543 projected_score=1.044
mlxfast: benchmark elapsed=138.4s local-submit checked decode 848/1023 tokens last_step_seconds=0.008430 mean_step_seconds=0.008424 decode_eta_seconds=1.5 projected_decode_seconds_per_token=0.008983 projected_decode_speedup=1.543 projected_score=1.044
mlxfast: benchmark elapsed=138.4s local-submit checked decode 856/1023 tokens last_step_seconds=0.008491 mean_step_seconds=0.008424 decode_eta_seconds=1.4 projected_decode_seconds_per_token=0.008983 projected_decode_speedup=1.542 projected_score=1.044
mlxfast: benchmark elapsed=138.5s local-submit checked decode 864/1023 tokens last_step_seconds=0.008405 mean_step_seconds=0.008425 decode_eta_seconds=1.3 projected_decode_seconds_per_token=0.008983 projected_decode_speedup=1.542 projected_score=1.044
mlxfast: benchmark elapsed=138.6s local-submit checked decode 872/1023 tokens last_step_seconds=0.008439 mean_step_seconds=0.008425 decode_eta_seconds=1.3 projected_decode_seconds_per_token=0.008983 projected_decode_speedup=1.542 projected_score=1.044
mlxfast: benchmark elapsed=138.6s local-submit checked decode 880/1023 tokens last_step_seconds=0.008441 mean_step_seconds=0.008425 decode_eta_seconds=1.2 projected_decode_seconds_per_token=0.008983 projected_decode_speedup=1.542 projected_score=1.043
mlxfast: benchmark elapsed=138.7s local-submit checked decode 888/1023 tokens last_step_seconds=0.008432 mean_step_seconds=0.008425 decode_eta_seconds=1.1 projected_decode_seconds_per_token=0.008984 projected_decode_speedup=1.542 projected_score=1.043
mlxfast: benchmark elapsed=138.8s local-submit checked decode 896/1023 tokens last_step_seconds=0.008420 mean_step_seconds=0.008425 decode_eta_seconds=1.1 projected_decode_seconds_per_token=0.008984 projected_decode_speedup=1.542 projected_score=1.043
mlxfast: benchmark elapsed=138.8s local-submit checked decode 904/1023 tokens last_step_seconds=0.008423 mean_step_seconds=0.008425 decode_eta_seconds=1.0 projected_decode_seconds_per_token=0.008984 projected_decode_speedup=1.542 projected_score=1.043
mlxfast: benchmark elapsed=138.9s local-submit checked decode 912/1023 tokens last_step_seconds=0.008393 mean_step_seconds=0.008425 decode_eta_seconds=0.9 projected_decode_seconds_per_token=0.008984 projected_decode_speedup=1.542 projected_score=1.043
mlxfast: benchmark elapsed=139.0s local-submit checked decode 920/1023 tokens last_step_seconds=0.008507 mean_step_seconds=0.008426 decode_eta_seconds=0.9 projected_decode_seconds_per_token=0.008984 projected_decode_speedup=1.542 projected_score=1.043
mlxfast: benchmark elapsed=139.0s local-submit checked decode 928/1023 tokens last_step_seconds=0.008457 mean_step_seconds=0.008426 decode_eta_seconds=0.8 projected_decode_seconds_per_token=0.008985 projected_decode_speedup=1.542 projected_score=1.043
mlxfast: benchmark elapsed=139.1s local-submit checked decode 936/1023 tokens last_step_seconds=0.008442 mean_step_seconds=0.008426 decode_eta_seconds=0.7 projected_decode_seconds_per_token=0.008985 projected_decode_speedup=1.542 projected_score=1.043
mlxfast: benchmark elapsed=139.2s local-submit checked decode 944/1023 tokens last_step_seconds=0.008486 mean_step_seconds=0.008427 decode_eta_seconds=0.7 projected_decode_seconds_per_token=0.008986 projected_decode_speedup=1.542 projected_score=1.043
mlxfast: benchmark elapsed=139.2s local-submit checked decode 952/1023 tokens last_step_seconds=0.008471 mean_step_seconds=0.008427 decode_eta_seconds=0.6 projected_decode_seconds_per_token=0.008986 projected_decode_speedup=1.542 projected_score=1.043
mlxfast: benchmark elapsed=139.3s local-submit checked decode 960/1023 tokens last_step_seconds=0.008442 mean_step_seconds=0.008427 decode_eta_seconds=0.5 projected_decode_seconds_per_token=0.008986 projected_decode_speedup=1.542 projected_score=1.043
mlxfast: benchmark elapsed=139.4s local-submit checked decode 968/1023 tokens last_step_seconds=0.008445 mean_step_seconds=0.008428 decode_eta_seconds=0.5 projected_decode_seconds_per_token=0.008987 projected_decode_speedup=1.542 projected_score=1.043
mlxfast: benchmark elapsed=139.4s local-submit checked decode 976/1023 tokens last_step_seconds=0.008462 mean_step_seconds=0.008428 decode_eta_seconds=0.4 projected_decode_seconds_per_token=0.008987 projected_decode_speedup=1.542 projected_score=1.043
mlxfast: benchmark elapsed=139.5s local-submit checked decode 984/1023 tokens last_step_seconds=0.008450 mean_step_seconds=0.008428 decode_eta_seconds=0.3 projected_decode_seconds_per_token=0.008987 projected_decode_speedup=1.542 projected_score=1.043
mlxfast: benchmark elapsed=139.6s local-submit checked decode 992/1023 tokens last_step_seconds=0.008545 mean_step_seconds=0.008428 decode_eta_seconds=0.3 projected_decode_seconds_per_token=0.008987 projected_decode_speedup=1.542 projected_score=1.043
mlxfast: benchmark elapsed=139.6s local-submit checked decode 1000/1023 tokens last_step_seconds=0.008670 mean_step_seconds=0.008429 decode_eta_seconds=0.2 projected_decode_seconds_per_token=0.008988 projected_decode_speedup=1.542 projected_score=1.043
mlxfast: benchmark elapsed=139.7s local-submit checked decode 1008/1023 tokens last_step_seconds=0.008486 mean_step_seconds=0.008430 decode_eta_seconds=0.1 projected_decode_seconds_per_token=0.008989 projected_decode_speedup=1.541 projected_score=1.043
mlxfast: benchmark elapsed=139.8s local-submit checked decode 1016/1023 tokens last_step_seconds=0.008484 mean_step_seconds=0.008430 decode_eta_seconds=0.1 projected_decode_seconds_per_token=0.008989 projected_decode_speedup=1.541 projected_score=1.043
mlxfast: benchmark elapsed=139.8s local-submit checked decode 1023/1023 tokens last_step_seconds=0.008513 mean_step_seconds=0.008431 projected_decode_seconds_per_token=0.008990 projected_decode_speedup=1.541 projected_score=1.043
mlxfast-worker: mlxfast: low-memory startup profile active (physical memory 48 GiB is below the 64 GiB full-profile minimum): capping the MLX allocator cache at 6 GiB and clearing free warmup buffers; compiled decode and every other ranked code path stay enabled; set DARKBLOOM_STARTUP_MEMORY_PROFILE=full to opt out
mlxfast-worker: mlxfast: a machine too small for the model plus the decode working set fails with an out-of-memory error instead of silently skipping ranked code paths; verify on a 64 GiB+ machine or rely on the ranked run
mlxfast-worker: mlxfast: narrow-scales built lane-major pairwise: qkv
mlxfast-worker: mlxfast: narrow-scales built lane-major pairwise: oproj
mlxfast-worker: mlxfast: packed-scales active: shared gate/up halved
mlxfast-worker: mlxfast: packed-scales active: shared down halved
mlxfast-worker: mlxfast: packed-scales active: packed routed gate/up bank prepared
mlxfast-worker: mlxfast: lm_head prune active (coarse copy resident)
mlxfast-worker: mlxfast: packed-scales inactive: packed routed gate/up prefill scale view consumed
mlxfast-worker: mlxfast: packed-scales inactive: packed routed down prefill scale view consumed
mlxfast-worker: mlxfast: packed-scales active: routed swiglu qmv packed dispatch
mlxfast: benchmark elapsed=140.0s local-submit checked timing complete passed=true checked_steps=1025 prefill_seconds_per_token=0.001137 decode_seconds_per_token=0.008990 measured_seconds=9.8 wall_seconds=101.9
mlxfast: benchmark elapsed=140.0s local-submit summary prefill_seconds_per_token=0.001137 prefill_speedup=0.323
mlxfast: benchmark elapsed=140.0s local-submit summary decode_seconds_per_token=0.008990 decode_speedup=1.541
mlxfast: benchmark elapsed=140.0s local-submit summary est_score=1.043 (decode_speedup^0.75 * prefill_speedup^0.25 vs official baseline; published as this run's local estimated score, not a ranked score)
mlxfast: benchmark elapsed=140.0s local-submit summary decode_bandwidth_gb_per_token=0.000000 peak_ram_gb=20.728
{
  "metrics" : {
    "actual_token" : null,
    "bandwidth_gb_per_token" : 0,
    "bandwidth_source" : "ram_resident_model",
    "baseline_decode_seconds_per_token" : 0.01385621216015625,
    "baseline_prefill_seconds_per_token" : 0.00036751938916015626,
    "benchmark_wall_seconds" : 140,
    "case_count" : 1,
    "checked_steps" : 1025,
    "commit" : "df1344ab",
    "correctness_seconds" : 9.8,
    "decode_seconds_per_token" : 0.008989863147605083,
    "decode_speedup" : 1.5413151382451882,
    "decode_speedup_floor" : 0.95,
    "error" : "",
    "expected_token" : null,
    "expert_bytes_read" : 0,
    "expert_cache_evictions" : 0,
    "expert_cache_hits" : 0,
    "expert_cache_misses" : 0,
    "expert_hit_rate" : 0,
    "expert_peak_cached_tensors" : 0,
    "expert_read_seconds" : 0,
    "first_failing_case" : null,
    "first_failing_layer" : null,
    "first_failing_step" : null,
    "golden_hash" : "f49e4c2cbc0d3ceee90195a3a12e1ff082636f8c031587485a9a2c10702b03d2",
    "gpqa_ttft_case_count" : 0,
    "gpqa_ttft_max_seconds" : 0,
    "gpqa_ttft_p50_seconds" : 0,
    "gpqa_ttft_pass_count" : 0,
    "gpqa_ttft_passed" : false,
    "gpqa_ttft_seconds" : 0,
    "gpqa_ttft_source" : "",
    "harness_hash" : "5cfe4988ee50e92376db6bfc3e8abd61b5258d31b3424fb0d91958b87873d398",
    "max_abs_diff" : 0,
    "num_layers" : 40,
    "partial_result" : false,
    "passed_correctness" : true,
    "passed_decode_speedup_floor" : true,
    "passed_prefill_speedup_floor" : false,
    "peak_ram_gb" : 21,
    "prefill_seconds_per_token" : 0.00113739697265625,
    "prefill_speedup" : 0.3231232348912097,
    "prefill_speedup_floor" : 0.95,
    "preflight_seconds" : 38,
    "process_resident_memory_gb" : 0.039,
    "runtime" : "swift-local-submit",
    "semantic_gpqa_case_count" : 0,
    "semantic_gpqa_model" : "",
    "semantic_gpqa_pass_count" : 0,
    "semantic_gpqa_passed" : false,
    "timed_benchmark_seconds" : 9.8,
    "timestamp" : "2026-08-10T22:41:08Z",
    "weights_byte_count" : 21568891382,
    "weights_file_count" : 9,
    "weights_hash" : "aff994300573c5e8589563fc9ff57cdcfb1ef9b49e14898be290a75a6b294b3d"
  },
  "passed" : true,
  "score" : 1.0429431354050247
}
benchmark.sh: local-submit summary
  prefill 0.001137 s/token  speedup 0.323x
  decode  0.00899 s/token  speedup 1.541x
  est score 1.043 (decode_speedup^0.75 * prefill_speedup^0.25; official score comes from the ranked runner)
